110
0.1
A21,1005.3231304121281,151.2811617327246,4.997948216646777,8.6614383114883005
A21,358.48962114487591,528.09577350594498,4.8081431763332034,-8.7682244038277464
A21,960.0,667.0,6.9309921670511345,7.2084219896088086
B1,438.0,262.0,-4.9572062264409116,-8.6848204603512364
A21,939.35682234626699,569.96106589376268,9.4803163547140112,3.1817608041054939
A21,474.92444187631116,682.60700008979256,1.1844779551760858,-9.9296028104704099
B23,528.0,283.0,1.3874937757844688,9.9032752674132691
A21,956.22570416062467,41.644841603044618,8.0679601672245749,5.9083008335796183
A21,1034.7822602398842,594.79330598503452,-8.7243174918527338,-4.8873596451818866
A21,544.3203241670135,30.451817071034888,8.6052198621068428,-5.0941330101207498
B0,588.0,278.0,-1.4350480914643642,-9.8964961968963792
A20,888.63218707843339,439.45469488262421,9.9741970102950752,-0.71790946491935193
A21,982.26559159728788,445.46703266607341,-9.0580318018433399,-4.2369871225665436
A20,806.0,349.0,6.7340590910635045,-7.392729411933388
A21,108.61790712301743,492.55265461954622,-9.2887482923573454,3.703937791220111
A20,60.94095684568515,684.83528918037223,8.3499203759629061,-5.5026202590292801
A21,621.51101637273098,681.2480627171002,6.7353710243898233,7.3915341549511897
A21,297.72060473023083,617.38828710247799,9.9947583189300957,-0.32373777378871815
A20,861.34381722133639,461.64869563194247,-4.25842819742169,9.0479715565094398
A20,258.374458889332,39.219892470453374,9.9437022801572468,-1.0596154791223005
A21,826.17491581577769,328.12575765191275,-8.9072076366289483,4.5455090053787108
A20,441.25429046463734,476.65137458493808,9.176861955952111,-3.9730598587736892
A21,106.59910297342373,621.15425302025994,9.9380613053683415,-1.111277413943297
A20,733.0143346409842,104.53257893040211,-9.4665126390364005,-3.2225980908211453
A21,842.60896490108701,88.206338080265496,9.068648868918384,4.2142149556311574
A20,1137.5112249986241,490.24609724101146,2.66279920178994,9.6389574338175628
A21,596.42071872309543,470.36299778801168,0.094197640196821336,-9.9995563303869321
A20,803.7675720875684,619.4585920665819,-7.0043892344182712,7.1371234718733447
A21,790.51952518555368,507.7627717991877,-7.1874055911498713,6.9527836776580045
B21,559.0,284.0,9.4797022035154317,3.1835901326434399
A20,675.5749800919923,470.28267910792823,4.30102322565424,-9.0278014606205641
A21,780.24774187138667,496.98261287440295,-2.5978642697106697,9.6566609775926509
B2,503.0,285.0,-8.0718629257409962,5.9029678051000767
A21,568.26661388407695,100.63352213880295,9.9862661365280392,-0.52391664454696596
A20,865.05745496634859,53.109384705425043,7.508298923770047,6.6049562656624419
A21,203.99243078723802,439.88992749020503,-7.1297430315512234,7.011901618252125
A21,775.0,655.0,-4.8569256542307171,8.7412969969722187
A20,1079.8335510550151,454.98810272653924,9.809784026094361,1.9411690707879896
A20,43.5187037073322,182.07739247855187,9.6917257725226218,-2.4638286365372069
A20,211.10801266592225,512.89359512121587,9.9651122136691708,-0.83458886224387507
B1,407.0,253.0,9.6244451582914721,-2.7147845945930706
A20,965.0,54.0,-9.5440804390776783,2.9850508492176209
A21,923.06594009860441,637.44960337493876,2.0696929962302106,-9.7834743778146418
A20,437.19575271950316,36.387873921938755,7.3286252540708769,-6.8037674773168551
A20,280.74827529725661,150.30312621383263,0.34754650787709757,9.9939587464058715
A21,1168.2010589612491,664.31045090535451,2.1354130400681464,9.7693403640321037
A20,789.53787467435586,584.3837100547521,-7.7037442211008775,6.375917579129676
A21,720.73515925597746,473.63100227866414,6.5885152827522919,-7.5227299811264992
A20,264.70522971122875,367.53834696097766,-8.9327690976322103,4.4950679915199299
A21,148.68813278955588,639.29421088217828,2.7908378815333013,9.6026675418343377
B1,558.0,257.0,-4.7717352166454727,8.7880909771249751
A21,477.80884340477394,653.28673461717017,-9.8934129569028588,1.4561524865846345
A21,343.17006225062875,570.17715146597936,9.3804555616109155,-3.4651195443509368
A21,870.79265305174943,437.28552878895931,5.4960318687612641,8.3542584169727814
B1,488.0,258.0,-9.9705320070588694,-0.76713199399753917
B1,573.0,243.0,4.7918611418474564,-8.7771331764564451
A20,903.66863101378215,557.9150402016088,4.440760091028352,8.9598911719914245
A20,1177.8809569637558,563.02461276679765,-3.4645425489413495,9.3806686822728675
B1,608.0,263.0,3.8744923704247562,-9.2189103950261035
A21,919.8202036948029,93.032054485977113,5.07236699894864,-8.6180678245170927
B1,533.0,258.0,7.9943721267294166,6.0074965084777023
A20,256.23415848776915,343.13237592659237,-7.7396446306374811,-6.3322903432679407
A21,438.92072728867714,104.78085287862039,-4.3678407312568348,-8.9956638079895885
A20,782.56502212365911,313.03607026876278,-5.2170205108743808,-8.5312775707461324
A20,1044.0247687278345,81.693567117258141,9.1043971348056676,-4.1364178719929106
A20,636.0,370.0,0.9353598979437181,9.956158991364024
A21,967.31299402891921,319.48153939401044,1.9652283834923479,-9.8049924732615708
A20,314.55453797732139,471.67232808495328,-0.30777798340982382,9.9952625134574724
A20,67.891166704335944,112.81703486808375,9.19202102816819,3.9378610206194171
B1,463.0,259.0,-9.5566742602756207,2.9444824813514172
B20,444.0,286.0,-9.6371424364388787,2.6693605338711563
A20,631.3758800613806,394.66582990912173,3.8103699884653155,-9.245597901217792
A20,872.28435460828109,557.69505399143236,9.9633785437633939,-0.85503683761300364
B1,513.0,261.0,-9.8533495094816654,-1.7063128212603373
A20,1095.6735108098678,229.82038168975069,1.814277445113357,-9.8340427776247221
A20,158.74406223292124,373.22999898668513,-9.0177649035794243,-4.3220268559752339
A21,1032.8840783843941,383.14441889193989,6.8339029392598167,-7.300532214624905
A21,1106.832292789443,124.67217595297097,-7.2768507153857866,6.8591139125975573
A21,249.7686411573647,73.095927892770845,-3.4703897365893677,9.3785070814162736
A21,454.6950236603605,503.57528111734831,9.7373988730679653,-2.2766341793917442
A20,964.80378093637603,521.70976982090974,7.4865156527856227,6.6296367457497904
A20,226.34820767444447,285.82994128809275,-9.9888469331401488,-0.47216199158406613
A21,781.83729998000558,477.17500254166441,9.311433658631751,-3.6465330412461276

97 5



1 23







85 82




97 59




5 67






96 67


59 56



56 85


















33 37


18 33 100 81







30 23









87 82



96 59
77 13


37 13

100 77








30 81
1 18


87 59









