100
0.1
A1,111.33110218199951,409.1349640539774,-7.9119033837428523,-6.1156998656178683
A0,1048.9568101500683,622.02553658383965,-9.676723934215989,2.5221050535160954
A0,702.80678945723196,626.89084114545665,-5.5026451716585374,8.3499039584191017
A0,984.83770879964709,131.50770499914202,7.9022419451828636,-6.1281785417685519
A1,281.73157049663376,416.26489612025972,5.5866669807198077,8.2939225970908979
A1,851.55067218772581,481.29690870091213,-9.6758663045862079,-2.5253932873462026
A0,445.0,197.0,-7.7204668373399423,6.3556582517890456
A1,403.86661677633248,661.93693879062891,9.9993333338753558,0.11546808238275945
A0,1025.0180996735091,569.73539674168796,9.2793415524652723,3.7274415290774696
A0,702.39235542730091,600.02979992646897,9.6615051113803645,-2.5797904920305208
A0,671.12115397343143,598.56374118532472,2.1998622655357103,9.755029780204266
A1,724.18667699391915,242.34910906715604,6.7270761893219886,7.3990841286646516
A1,495.52959339147873,610.38170386520721,-7.7429654490399278,-6.3282292985458346
A1,998.72681917398529,38.708433230380685,-4.4044250986530189,-8.9778081707260462
A0,57.686077538156752,320.66339313278382,9.9263073129045374,1.2117851004934481
A1,747.70942535929998,11.507663889885279,7.0486356568876074,7.0934290280831469
A0,230.23005549667951,169.49246299030494,9.9629050878270426,-0.86053600212310299
A0,275.34781896144494,358.35677036934914,7.3642654436877022,6.7651751252208667
A0,1166.9687225887453,365.3241261258907,-7.9840528984437933,6.0212041416025128
A0,960.11605888746851,443.53061265710954,3.6969793630952412,9.2915199826964745
A1,928.87988563373631,81.019840553359884,9.8555210542367533,1.693725110369473
A1,14.226527417653848,175.61857445605528,9.8145900987811068,1.916721469830148
A1,176.57359886353973,352.62441184339957,-5.4549056750373683,8.3811696126760911
A1,1067.5486965201226,359.91496641744362,8.6131840975828649,-5.0806554401125883
A0,577.17705968156281,621.34476072787618,1.2855055080070539,-9.9170295748718793
48









































70





0 70





















42 48





























